SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
KUANTUM,EQ,2026-09-17,75.5,77.9,75.5,76.07,76.0,75.69,69765,5342000.0,961,,35708.0,51.18,new
KUSUMGAR,EQ,2026-09-17,547.0,562.5,547.0,551.5,556.5,549.2,186226,102800000.0,4909,,142928.0,76.75,new
KWIL,EQ,2026-09-17,41.35,41.79,39.6,39.91,39.96,41.32,9862678,400258000.0,29338,,4471116.0,45.33,new
LADDERUP,BE,2026-09-17,61.55,63.98,60.26,62.98,62.99,60.94,5213,328000.0,63,,,,new
LAGNAM,EQ,2026-09-17,73.4,73.4,69.15,70.24,70.0,71.3,5718,404000.0,107,,5078.0,88.81,new
LAHOTIOV,EQ,2026-09-17,40.0,40.49,39.31,39.31,39.31,40.43,200,8000.0,6,,200.0,100.0,new
LAKPRE,BZ,2026-09-17,5.37,5.37,5.15,5.15,5.15,5.42,6700,35000.0,27,,,,new
LAKSHMIMIL,EQ,2026-09-17,7850.0,7969.0,7850.0,7968.5,7968.5,7850.0,5,40000.0,5,,5.0,100.0,new
LAKSHYA,SM,2026-09-17,76.1,87.15,76.0,84.8,84.8,80.35,23200,1919000.0000000002,21,,16000.0,68.97,new
LAL,EQ,2026-09-17,8.85,8.91,8.26,8.54,8.5,8.77,33047,281000.0,233,,17999.0,54.46,new
LALITHAA,EQ,2026-09-17,295.0,299.7,290.4,290.4,290.4,305.65,5186628,1520789000.0,28387,,2434352.0,46.94,new
LALPATHLAB,EQ,2026-09-17,1890.6,1941.1,1888.0,1924.7,1927.0,1895.7,354166,680590000.0,69647,,190774.0,53.87,new
LAMBODHARA,EQ,2026-09-17,121.4,121.4,117.0,118.74,118.2,117.76,8833,1049000.0,351,,3289.0,37.24,new
LAMOSAIC,ST,2026-09-17,52.8,53.1,50.55,52.3,52.8,53.15,76800,4021000.0,40,,73200.0,95.31,new
LANCER,EQ,2026-09-17,12.23,12.82,12.2,12.39,12.43,12.23,193860,2419000.0,426,,151643.0,78.22,new
LANCORHOL,BE,2026-09-17,34.8,36.9,34.0,35.2,35.99,35.24,59519,2089999.9999999998,275,,,,new
LANDMARK,EQ,2026-09-17,470.95,495.0,467.05,492.1,494.0,476.6,134708,65094000.00000001,6744,,53239.0,39.52,new
LANDSMILL,EQ,2026-09-17,0.57,0.58,0.56,0.56,0.56,0.57,1100551,629000.0,880,,920746.0,83.66,new
LAOPALA,EQ,2026-09-17,156.45,158.03,155.4,156.13,156.15,156.01,218566,34219000.0,6566,,106376.0,48.67,new
LARGEMID50,EQ,2026-09-17,35.22,35.52,35.22,35.31,35.31,35.19,1283,45000.0,10,,1259.0,98.13,new
LASERPOWER,EQ,2026-09-17,270.8,274.65,266.65,269.0,270.9,270.8,411450,111200000.0,7669,,183403.0,44.57,new
LATENTVIEW,EQ,2026-09-17,253.45,255.9,251.9,255.0,255.05,252.15,292457,74117000.0,7157,,128124.0,43.81,new
LATTEYS,EQ,2026-09-17,21.39,21.39,20.34,20.76,20.97,20.65,30603,631000.0,145,,18849.0,61.59,new
LAURUSLABS,EQ,2026-09-17,1898.0,1964.5,1894.8,1948.1,1948.1,1905.5,1645108,3202505000.0,43039,,942372.0,57.28,new
LAXMICOT,EQ,2026-09-17,13.76,13.76,12.67,13.08,13.38,13.22,6581,88000.0,94,,4191.0,63.68,new
LAXMIDENTL,EQ,2026-09-17,195.66,201.1,195.66,198.23,198.0,195.43,28958,5749000.0,951,,13399.0,46.27,new
LAXMIINDIA,EQ,2026-09-17,121.16,124.61,119.2,123.61,123.45,119.85,107146,13181000.0,2011,,46886.0,43.76,new
LCCINFOTEC,EQ,2026-09-17,3.28,3.28,3.13,3.28,3.28,3.13,29606,97000.0,46,,20217.0,68.29,new
LCCPROJECT,EQ,2026-09-17,189.0,189.0,170.1,170.1,170.1,146.0,22468435,4035376999.9999995,116816,,14275242.0,63.53,new
LCL,EQ,2026-09-17,523.1,544.0,516.0,524.95,525.0,523.8,327586,174674000.0,23370,,85367.0,26.06,new
LEAPIND,EQ,2026-09-17,134.25,139.0,133.78,136.31,136.1,134.71,2323727,318584000.0,25340,,1101696.0,47.41,new
LEENEE,BE,2026-09-17,7.4,7.92,7.4,7.92,7.92,7.55,2963,23000.0,26,,,,new
LEMERITE,EQ,2026-09-17,18.23,19.79,18.23,18.74,19.55,19.18,346174,6340000.0,385,,285874.0,82.58,new
LEMONTREE,EQ,2026-09-17,103.2,105.14,103.2,104.06,104.0,103.26,1684840,175452000.0,25335,,764592.0,45.38,new
LENSKART,EQ,2026-09-17,678.0,691.6,672.15,679.95,677.55,675.85,5163552,3536393000.0,161068,,3234302.0,62.64,new
LEXUS,EQ,2026-09-17,14.0,14.0,13.16,13.27,13.49,13.52,4906,66000.0,109,,3717.0,75.76,new
LFIC,EQ,2026-09-17,130.46,141.24,130.0,135.41,137.97,131.3,6724,908000.0,204,,3021.0,44.93,new
LGBBROSLTD,EQ,2026-09-17,1702.1,1745.9,1698.2,1718.5,1716.2,1706.7,30530,52619000.00000001,4205,,18467.0,60.49,new
LGEINDIA,EQ,2026-09-17,1624.0,1677.1,1617.9,1652.9,1652.0,1628.2,398578,661084000.0,35145,,242008.0,60.72,new
LGHL,EQ,2026-09-17,187.17,188.0,185.2,185.56,185.2,187.04,6600,1233000.0,114,,1054.0,15.97,new
LIBAS,EQ,2026-09-17,11.47,12.6,11.32,12.0,12.07,11.47,205702,2470000.0,361,,81051.0,39.4,new
LIBERTSHOE,EQ,2026-09-17,219.8,221.12,215.1,216.0,216.89,217.94,12325,2685000.0,515,,8561.0,69.46,new
LICHSGFIN,EQ,2026-09-17,542.05,554.55,541.05,545.9,545.9,543.0,3377564,1851921000.0,35657,,1763005.0,52.2,new
LICI,EQ,2026-09-17,395.5,406.0,392.55,400.0,400.0,395.5,7410477,2968623000.0,87120,,4254166.0,57.41,new
LICMFGOLD,EQ,2026-09-17,135.25,136.55,134.25,135.3,134.6,135.6,151724,20536000.0,791,,62859.0,41.43,new
LICNETFGSC,EQ,2026-09-17,29.45,29.45,29.2,29.26,29.26,29.2,2724,80000.0,49,,1418.0,52.06,new
LICNETFN50,EQ,2026-09-17,259.98,262.81,259.98,261.77,260.54,259.85,144,38000.0,25,,82.0,56.94,new
LICNFNHGP,EQ,2026-09-17,275.01,275.01,268.0,271.47,272.24,275.01,303,82000.0,34,,296.0,97.69,new
LICNMID100,EQ,2026-09-17,60.8,62.39,60.8,62.0,62.39,60.84,3565,220000.00000000003,95,,1819.0,51.02,new
LIKHITHA,EQ,2026-09-17,228.9,228.9,219.32,222.63,222.11,227.33,42097,9419000.0,1183,,23229.0,55.18,new
LINC,EQ,2026-09-17,92.5,94.46,90.0,91.26,91.5,90.37,19380,1771000.0,776,,13281.0,68.53,new
LINCOLN,EQ,2026-09-17,589.4,607.2,587.9,600.7,598.6,590.7,40723,24465000.0,2300,,11667.0,28.65,new
LINDEINDIA,EQ,2026-09-17,6100.0,6148.0,6047.5,6094.5,6100.0,6089.5,29616,180403000.0,4248,,9178.0,30.99,new
LIQGRWBEES,EQ,2026-09-17,1058.45,1063.44,1051.89,1055.78,1055.79,1055.64,440338,464896000.0,170,,386455.0,87.76,new
LIQUID,EQ,2026-09-17,1000.0,1000.0,999.99,999.99,999.99,999.99,250770,250769000.0,147,,155278.0,61.92,new
LIQUID1,EQ,2026-09-17,1122.94,1122.96,1122.94,1122.94,1122.95,1122.81,1080738,1213615000.0,6393,,555900.0,51.44,new
LIQUIDADD,EQ,2026-09-17,1145.02,1145.04,1145.02,1145.02,1145.03,1144.88,284924,326247000.0,278,,153009.0,53.7,new
LIQUIDBEES,EQ,2026-09-17,1000.0,1000.01,999.99,999.99,1000.01,999.99,2962685,2962672000.0,3534,,2598637.0,87.71,new
LIQUIDBETA,EQ,2026-09-17,1008.29,1008.29,1008.27,1008.29,1008.29,1008.16,541,545000.0,5,,511.0,94.45,new
LIQUIDBETF,EQ,2026-09-17,1099.06,1099.08,1099.06,1099.06,1099.07,1098.94,228189,250794000.0,91,,187339.0,82.1,new
LIQUIDCASE,EQ,2026-09-17,115.94,115.96,115.94,115.95,115.96,115.93,25771011,2988271000.0,20950,,21874280.0,84.88,new
LIQUIDETF,EQ,2026-09-17,1000.0,1000.01,999.99,999.99,1000.0,999.99,71901,71901000.0,164,,60958.0,84.78,new
LIQUIDIETF,EQ,2026-09-17,1000.01,1000.01,999.99,999.99,1000.0,999.99,368412,368412000.0,139,,319001.0,86.59,new
LIQUIDPLUS,EQ,2026-09-17,1103.46,1103.48,1103.46,1103.47,1103.46,1103.32,148108,163433000.0,292,,113109.0,76.37,new
LIQUIDSBI,EQ,2026-09-17,999.99,1000.01,999.99,1000.01,1000.01,1000.0,14603,14603000.0,32,,13715.0,93.92,new
LIQUIDSHRI,EQ,2026-09-17,1121.72,1121.74,1121.72,1121.72,1121.72,1121.58,11007,12347000.0,15,,9623.0,87.43,new
LKPSEC,EQ,2026-09-17,14.71,15.23,14.71,15.06,15.21,15.03,728,11000.0,50,,671.0,92.17,new
LLOYDS,SM,2026-09-17,57.95,57.95,57.95,57.95,57.95,55.6,1000,57999.99999999999,1,,1000.0,100.0,new
LLOYDSENGG,EQ,2026-09-17,79.3,81.2,79.3,80.2,80.23,80.02,2627679,211375000.0,16073,,1039748.0,39.57,new
LLOYDSENT,EQ,2026-09-17,66.6,68.55,66.6,67.0,67.13,66.96,1075798,72620000.0,6903,,531605.0,49.41,new
LLOYDSME,EQ,2026-09-17,1813.0,1831.7,1792.1,1799.3,1792.5,1812.3,200722,364506000.0,16887,,116412.0,58.0,new
LMW,EQ,2026-09-17,17577.0,18327.0,17558.0,18170.0,18315.0,17617.0,6056,109443000.0,2666,,3084.0,50.92,new
LODHA,EQ,2026-09-17,1080.0,1116.9,1078.0,1103.1,1103.1,1087.4,2157472,2370250000.0,37951,,1295342.0,60.04,new
LOKESHMACH,EQ,2026-09-17,345.6,354.35,342.0,343.3,342.15,348.25,21296,7411000.0,1126,,11259.0,52.87,new
LORDSCHLO,EQ,2026-09-17,135.5,135.84,131.13,132.78,132.03,133.49,7275,965000.0,290,,4646.0,63.86,new
LOTUSCHO,EQ,2026-09-17,566.9,570.0,550.0,568.85,569.35,561.7,973,548000.0,160,,655.0,67.32,new
LOTUSDEV,BE,2026-09-17,213.8,218.3,210.0,213.39,212.51,216.4,883019,189198000.0,4139,,,,new
LOTUSEYE,EQ,2026-09-17,113.3,115.95,112.5,113.12,112.56,114.94,2719,308000.0,123,,2513.0,92.42,new
LOVABLE,EQ,2026-09-17,70.0,71.49,68.5,70.38,70.41,69.75,9100,640000.0,200,,7542.0,82.88,new
LOWVOL,EQ,2026-09-17,199.07,200.04,198.9,199.88,199.88,199.39,2030,405000.0,14,,1417.0,69.8,new
LOWVOL1,EQ,2026-09-17,20.34,20.48,20.3,20.34,20.32,20.23,3967,81000.0,94,,1849.0,46.61,new
LOWVOLIETF,EQ,2026-09-17,21.71,21.71,21.29,21.36,21.31,21.28,472478,10094000.0,954,,232917.0,49.3,new
LOYALTEX,EQ,2026-09-17,210.0,210.0,204.06,207.0,207.0,209.99,123,26000.0,10,,119.0,96.75,new
LPDC,EQ,2026-09-17,6.12,6.29,6.05,6.1,6.15,6.12,21167,129000.0,144,,17763.0,83.92,new
LRRPL,SM,2026-09-17,90.0,90.0,90.0,90.0,90.0,89.0,1500,135000.0,1,,1500.0,100.0,new
LT,EQ,2026-09-17,3811.0,3875.0,3811.0,3836.2,3836.2,3807.7,1319415,5082323000.0,76817,,669582.0,50.75,new
LTF,EQ,2026-09-17,295.3,304.05,293.5,302.3,302.3,295.5,3499657,1051854000.0000001,34007,,1189565.0,33.99,new
LTFOODS,EQ,2026-09-17,418.35,424.0,415.4,421.9,423.0,417.75,232925,98070000.0,19417,,92542.0,39.73,new
LTGILTBEES,EQ,2026-09-17,29.77,29.77,29.66,29.68,29.68,29.7,340430,10103000.0,492,,266698.0,78.34,new
LTGILTCASE,EQ,2026-09-17,30.89,30.89,30.18,30.27,30.27,30.28,152684,4619000.0,193,,130605.0,85.54,new
LTM,EQ,2026-09-17,4233.0,4294.9,4180.0,4265.3,4265.3,4233.0,225747,959464000.0,25278,,69617.0,30.84,new
LTTS,EQ,2026-09-17,3351.5,3377.0,3307.3,3324.3,3330.0,3351.5,51724,172607000.0,13062,,23919.0,46.24,new
LUMAXIND,EQ,2026-09-17,5712.0,5799.5,5701.0,5724.0,5740.0,5760.5,6009,34503000.0,1993,,2883.0,47.98,new
LUMAXTECH,EQ,2026-09-17,1941.8,2035.0,1933.0,2018.0,2018.0,1941.8,153301,306212000.0,22602,,66700.0,43.51,new
LUMINO,EQ,2026-09-17,100.1,108.6,98.51,107.14,107.99,100.29,20758824,2166882000.0,88186,,2740012.0,13.2,new
LUPIN,EQ,2026-09-17,2052.6,2098.1,2046.3,2098.1,2098.1,2045.0,525909,1091476000.0,34112,,286812.0,54.54,new
LUXIND,EQ,2026-09-17,1040.0,1050.8,1036.1,1042.5,1045.4,1032.4,29567,30837000.0,1753,,18239.0,61.69,new
LXCHEM,EQ,2026-09-17,170.35,183.9,170.35,179.23,178.99,171.73,2486902,446885999.99999994,35790,,748227.0,30.09,new
LYKALABS,BE,2026-09-17,81.71,81.71,81.71,81.71,81.71,80.11,5657,462000.0,37,,,,new
M&M,EQ,2026-09-17,3047.0,3127.8,3047.0,3076.5,3076.5,3070.0,1875308,5817486000.0,114634,,1036933.0,55.29,new
M&MFIN,EQ,2026-09-17,345.15,352.5,343.25,345.7,346.45,345.05,1682084,582035000.0,61627,,874474.0,51.99,new
MAANALU,EQ,2026-09-17,104.4,105.59,101.22,102.89,103.0,103.41,75997,7870999.999999999,1322,,49103.0,64.61,new
MACOBSTECH,SM,2026-09-17,198.0,198.5,195.5,195.5,195.5,204.0,49600,9818000.0,10,,45600.0,91.94,new
MACPOWER,EQ,2026-09-17,1889.6,2010.0,1831.0,1921.6,1911.0,1889.6,94021,182890000.0,8497,,45209.0,48.08,new
MADHAV,EQ,2026-09-17,36.0,36.0,34.5,34.5,34.5,34.5,713,25000.0,7,,503.0,70.55,new
MADHAVIPL,EQ,2026-09-17,7.97,7.97,7.42,7.59,7.51,7.69,83118,634000.0,343,,49034.0,58.99,new
MADHUCON,BE,2026-09-17,4.17,4.17,3.88,3.88,3.9,3.99,56848,224000.00000000003,70,,,,new
MADHURKNIT,SM,2026-09-17,54.0,54.0,44.85,46.9,45.5,56.05,844800,39674000.0,435,,534000.0,63.21,new
MADHUSUDAN,ST,2026-09-17,235.75,238.9,227.55,237.0,237.0,239.5,29000,6765000.000000001,25,,25000.0,86.21,new
MADRASFERT,EQ,2026-09-17,61.2,61.75,60.32,61.16,61.4,60.27,39547,2419000.0,795,,18885.0,47.75,new
MAFANG,EQ,2026-09-17,235.0,241.78,229.8,237.77,238.9,232.48,651437,155458000.0,13903,,281756.0,43.25,new
MAFATIND,EQ,2026-09-17,121.61,121.85,120.05,120.9,121.0,120.41,14704,1775000.0,350,,12060.0,82.02,new
MAGADSUGAR,EQ,2026-09-17,504.0,512.35,496.2,508.15,507.25,505.7,18567,9368000.0,1514,,7968.0,42.91,new
MAGNUM,EQ,2026-09-17,19.2,20.15,18.52,19.53,19.49,18.94,112587,2197000.0,521,,63961.0,56.81,new
MAGSON,SM,2026-09-17,179.0,179.0,179.0,179.0,179.0,175.0,1000,179000.0,1,,1000.0,100.0,new
MAHABANK,EQ,2026-09-17,80.29,83.4,80.21,80.8,80.8,80.21,16454084,1344412000.0,40607,,6036920.0,36.69,new
MAHAPEXLTD,EQ,2026-09-17,54.0,56.01,54.0,55.26,56.0,54.88,2454,136000.0,87,,1618.0,65.93,new
MAHASTEEL,BE,2026-09-17,1250.0,1250.0,1201.9,1201.9,1201.9,1265.1,1144,1380000.0,113,,,,new
MAHEPC,EQ,2026-09-17,103.49,103.49,101.11,101.99,102.35,101.18,2687,274000.0,103,,1797.0,66.88,new
MAHESHWARI,EQ,2026-09-17,71.47,71.47,68.28,70.0,70.0,71.48,10004,699000.0,93,,9154.0,91.5,new
MAHICKRA,SM,2026-09-17,314.5,314.5,314.5,314.5,314.5,305.95,750,236000.0,1,,750.0,100.0,new
MAHKTECH,EQ,2026-09-17,22.03,22.4,21.5,21.84,21.9,21.5,1036306,22827000.0,4921,,542711.0,52.37,new
MAHLIFE,EQ,2026-09-17,344.15,366.8,342.95,363.7,363.45,344.15,157306,56287000.0,8221,,61453.0,39.07,new
MAHLOG,EQ,2026-09-17,385.1,392.8,385.05,389.55,390.9,386.8,34419,13397999.999999998,2280,,19575.0,56.87,new
MAHSCOOTER,EQ,2026-09-17,13123.0,13247.0,13101.0,13151.0,13190.0,13123.0,1641,21585000.0,670,,945.0,57.59,new
MAHSEAMLES,EQ,2026-09-17,699.2,726.0,692.95,720.2,721.85,692.95,436705,312486000.0,28205,,178471.0,40.87,new
MAITHANALL,EQ,2026-09-17,1026.95,1047.0,1009.9,1027.45,1026.0,994.45,163731,168184000.0,10367,,49590.0,30.29,new
MAITREYA,SM,2026-09-17,115.95,115.95,115.95,115.95,115.95,114.95,400,46000.0,1,,400.0,100.0,new
MAJESAUT,BE,2026-09-17,366.45,366.9,355.0,359.6,366.8,362.7,4037,1454000.0,95,,,,new
MAKEINDIA,EQ,2026-09-17,162.24,162.24,159.43,161.14,161.34,159.39,37857,6089000.0,345,,21718.0,57.37,new
MAKERSL,EQ,2026-09-17,184.0,187.98,180.98,185.13,185.9,177.92,1424,265000.0,61,,1263.0,88.69,new
MAL,ST,2026-09-17,41.8,41.8,41.8,41.8,41.8,44.0,4800,200999.99999999997,3,,4800.0,100.0,new
MALLCOM,EQ,2026-09-17,945.0,958.0,945.0,949.95,945.5,924.3,550,524000.0,101,,421.0,76.55,new
MALUPAPER,EQ,2026-09-17,32.39,33.89,31.9,31.97,31.9,31.66,23457,765000.0,355,,11967.0,51.02,new
MAMATA,EQ,2026-09-17,390.1,398.0,389.7,393.9,392.0,391.55,24366,9585000.0,1311,,13168.0,54.04,new
MANAKALUCO,EQ,2026-09-17,34.29,36.11,34.29,35.81,35.56,35.0,28922,1032000.0,557,,17076.0,59.04,new
MANAKCOAT,EQ,2026-09-17,124.71,132.4,124.51,129.69,128.6,125.96,1267746,164278000.0,6819,,237787.0,18.76,new
MANAKSIA,EQ,2026-09-17,63.8,67.69,63.25,64.05,64.87,64.41,72388,4722000.0,1236,,27397.0,37.85,new
MANAKSTEEL,BE,2026-09-17,109.4,109.8,103.29,104.46,106.97,106.42,20557,2181000.0,168,,,,new
MANALIPETC,EQ,2026-09-17,82.38,83.43,81.15,82.3,81.16,82.37,892492,73606000.0,8763,,296519.0,33.22,new
MANAPPURAM,EQ,2026-09-17,318.85,322.15,315.0,316.05,316.05,319.9,2149995,683276000.0,23490,,865870.0,40.27,new
MANBA,EQ,2026-09-17,131.32,134.4,130.78,133.76,134.25,130.67,78718,10435000.0,821,,27264.0,34.64,new
MANCREDIT,EQ,2026-09-17,213.74,220.58,212.63,218.0,218.97,215.24,179068,38947000.0,2019,,29294.0,16.36,new
MANDEEP,SM,2026-09-17,17.85,17.85,17.85,17.85,17.85,17.0,8000,143000.0,4,,8000.0,100.0,new
MANGALAM,EQ,2026-09-17,31.55,33.45,31.51,31.97,31.7,31.98,29244,949000.0,335,,19477.0,66.6,new
MANGLMCEM,EQ,2026-09-17,988.8,1047.0,985.1,1035.2,1047.0,988.8,67186,68576000.0,4928,,32822.0,48.85,new
MANILAM,SM,2026-09-17,39.9,39.9,39.9,39.9,39.9,40.8,2000,80000.0,1,,2000.0,100.0,new
MANINDS,EQ,2026-09-17,788.05,836.0,785.8,823.0,828.0,790.3,1087714,891117000.0,47058,,357245.0,32.84,new
MANINFRA,EQ,2026-09-17,122.5,126.59,122.5,125.71,125.72,124.23,1602110,199579000.0,6064,,514179.0,32.09,new
MANIPALHOS,EQ,2026-09-17,714.4,734.45,711.7,721.55,723.0,714.6,615733,445943999.99999994,20598,,296929.0,48.22,new
MANKIND,EQ,2026-09-17,2252.7,2308.8,2242.1,2300.0,2300.0,2246.0,488064,1109539000.0,21886,,337671.0,69.19,new
MANOMAY,EQ,2026-09-17,227.89,227.89,221.85,223.55,226.6,223.85,64820,14521000.0,1887,,7665.0,11.83,new
MANORAMA,EQ,2026-09-17,1907.1,1959.2,1903.7,1939.1,1935.0,1916.4,117554,227885000.0,13042,,50835.0,43.24,new
MANORG,EQ,2026-09-17,458.4,465.8,440.0,448.9,448.65,451.05,35097,15863999.999999998,2915,,27757.0,79.09,new
MANUFGBEES,EQ,2026-09-17,158.0,161.0,157.79,160.03,159.94,157.61,2092,333000.0,89,,1799.0,85.99,new
MANUGRAPH,EQ,2026-09-17,15.25,15.44,14.62,15.19,15.04,15.14,4111,61000.0,121,,3951.0,96.11,new
MANYAVAR,EQ,2026-09-17,554.65,572.3,548.75,567.6,568.0,554.7,131051,74368000.0,7519,,49389.0,37.69,new
MAPMYINDIA,EQ,2026-09-17,884.9,897.8,881.0,889.8,886.9,883.1,70478,62665000.0,5725,,28962.0,41.09,new
MARALOVER,EQ,2026-09-17,58.12,61.4,58.12,59.59,59.78,59.42,7533,451999.99999999994,180,,5528.0,73.38,new
MARATHON,EQ,2026-09-17,415.05,417.45,410.4,414.15,415.3,415.05,36537,15137000.0,1914,,20671.0,56.58,new
MARC,SM,2026-09-17,153.8,159.45,150.0,156.0,156.0,150.65,44400,6986000.0,21,,38400.0,86.49,new
MARCO,SM,2026-09-17,30.2,30.7,29.2,29.45,29.7,30.2,16500,496000.0,11,,10500.0,63.64,new
MARICO,EQ,2026-09-17,810.15,826.3,810.15,817.0,817.0,810.15,1761636,1444575000.0,36197,,1084013.0,61.53,new
MARINE,EQ,2026-09-17,372.9,384.35,370.55,373.15,373.5,373.3,435723,163928000.0,18617,,188843.0,43.34,new
MARKOLINES,EQ,2026-09-17,170.5,174.33,170.0,172.84,172.5,170.59,215118,37212000.0,1345,,41389.0,19.24,new
MARKSANS,EQ,2026-09-17,315.95,322.5,312.95,319.7,320.95,316.45,1104335,352069000.0,31674,,456504.0,41.34,new
MARSONS,EQ,2026-09-17,121.75,127.95,121.01,121.67,121.6,121.54,1499002,183855000.0,12095,,412251.0,27.5,new
MARUSHIKA,SM,2026-09-17,112.05,120.0,112.05,119.3,120.0,119.65,31200,3665000.0,19,,24000.0,76.92,new
MARUTI,EQ,2026-09-17,12165.0,12409.0,12127.0,12338.0,12338.0,12166.0,249064,3068415000.0,45489,,98169.0,39.42,new
MASFIN,EQ,2026-09-17,288.05,292.9,282.85,286.9,286.8,288.05,421158,120689000.00000001,4418,,371115.0,88.12,new
MASKINVEST,EQ,2026-09-17,137.0,137.0,137.0,137.0,137.0,142.4,39,5000.0,2,,39.0,100.0,new
MASON,SM,2026-09-17,114.8,120.6,114.8,119.0,119.0,112.0,25000,2970000.0,36,,18500.0,74.0,new
MASPTOP50,EQ,2026-09-17,100.62,105.0,96.68,103.83,104.8,98.65,1126886,116183000.0,11058,,485869.0,43.12,new
MASTEK,EQ,2026-09-17,1630.3,1650.0,1617.2,1630.1,1635.8,1633.1,54148,88210000.0,9642,,22606.0,41.75,new
MASTERTR,EQ,2026-09-17,85.29,90.5,84.85,87.47,87.03,85.38,446576,39267000.0,3866,,123570.0,27.67,new
MATRIMONY,EQ,2026-09-17,531.7,546.0,520.8,530.8,522.7,533.4,32549,17491000.0,1295,,19002.0,58.38,new
MAWANASUG,EQ,2026-09-17,126.0,128.0,123.63,125.54,126.0,125.16,80447,10075000.0,1955,,44655.0,55.51,new
MAXESTATES,EQ,2026-09-17,570.5,584.0,566.35,577.6,575.0,572.1,113120,65470000.00000001,6325,,54356.0,48.05,new
MAXHEALTH,EQ,2026-09-17,1022.1,1045.7,1021.1,1037.0,1037.0,1025.0,1117711,1158523000.0,25298,,568403.0,50.85,new
MAXIND,EQ,2026-09-17,140.33,141.99,139.06,140.19,141.5,139.64,37038,5194000.0,845,,26580.0,71.76,new
MAXPOSURE,SM,2026-09-17,37.5,41.65,37.5,38.6,38.6,37.65,23000,897000.0000000001,23,,17000.0,73.91,new
MAXVOLT,SM,2026-09-17,399.9,403.9,370.0,374.15,370.25,384.95,62800,24319000.0,153,,50400.0,80.25,new
MAYURUNIQ,EQ,2026-09-17,741.2,769.85,737.65,750.0,752.8,741.2,102554,77724000.0,6425,,51378.0,50.1,new
MAZDA,BE,2026-09-17,256.85,263.45,250.0,263.45,263.45,250.95,10263,2669000.0,128,,,,new
MAZDOCK,EQ,2026-09-17,2249.1,2264.9,2176.0,2210.0,2210.0,2231.9,1560226,3445119999.9999995,66310,,493672.0,31.64,new
MBAPL,EQ,2026-09-17,159.82,168.49,158.86,163.9,164.6,159.82,1856013,305614000.0,14494,,909086.0,48.98,new
MBECL,BE,2026-09-17,382.47,382.47,382.47,382.47,382.47,364.26,2294,877000.0,86,,,,new
MBEL,EQ,2026-09-17,254.8,259.95,247.2,251.4,250.55,254.4,420146,105710999.99999999,10853,,189966.0,45.21,new
MBLINFRA,EQ,2026-09-17,22.25,22.85,21.4,22.19,22.19,22.14,36249,794000.0,191,,24499.0,67.59,new
MCCHRLS-B,EQ,2026-09-17,690.0,700.0,650.0,659.75,660.0,660.0,4694,3098000.0,40,,4425.0,94.27,new
MCL,EQ,2026-09-17,55.5,55.8,54.41,54.74,54.7,54.96,27735,1524000.0,571,,15501.0,55.89,new
MCLEODRUSS,EQ,2026-09-17,43.35,43.75,41.62,42.22,41.62,42.55,259354,11020000.0,1270,,149426.0,57.61,new
MCLOUD,EQ,2026-09-17,25.36,25.58,25.1,25.19,25.3,25.17,702570,17790000.0,2327,,306682.0,43.65,new
MCON,SM,2026-09-17,39.5,41.0,39.0,40.05,40.05,39.45,13000,520000.0,12,,12000.0,92.31,new
MCX,EQ,2026-09-17,3201.1,3304.0,3180.1,3265.2,3265.2,3211.2,1530935,4992558000.0,105385,,614088.0,40.11,new
MEDANTA,EQ,2026-09-17,1409.5,1438.3,1404.2,1424.0,1425.0,1404.6,152324,216669000.0,15540,,72483.0,47.58,new
MEDIASSIST,EQ,2026-09-17,314.6,325.2,310.5,321.15,323.0,312.5,65756,20998000.0,2494,,29852.0,45.4,new
MEDICAMEQ,EQ,2026-09-17,345.5,363.9,340.05,346.3,348.8,345.5,128639,45545000.0,4755,,61303.0,47.66,new
MEDICAPQ,EQ,2026-09-17,25.8,25.8,24.52,24.81,24.7,25.81,15631,390000.0,243,,10195.0,65.22,new
MEDICO,EQ,2026-09-17,35.9,38.4,34.65,36.34,36.0,35.33,251738,9005000.0,2711,,131871.0,52.38,new
MEDIORG,SM,2026-09-17,23.9,23.9,22.75,22.75,22.75,23.9,14000,321000.0,7,,10000.0,71.43,new
MEDPLUS,EQ,2026-09-17,655.0,669.0,652.0,654.0,653.75,656.1,122132,80236000.0,6694,,79825.0,65.36,new
MEESHO,EQ,2026-09-17,213.0,213.07,206.75,207.31,206.92,213.26,7638011,1595108000.0,113691,,4052543.0,53.06,new
MEGASTAR,EQ,2026-09-17,288.0,288.0,276.45,278.75,277.65,277.75,51986,14600000.0,89,,51529.0,99.12,new
MEGATHERM,SM,2026-09-17,268.0,268.0,255.0,261.0,263.0,267.1,11600,3034000.0,27,,9600.0,82.76,new
MEIL,EQ,2026-09-17,273.9,281.0,268.0,270.3,269.0,268.6,37480,10238000.0,1181,,17572.0,46.88,new
MENNPIS,BE,2026-09-17,74.2,75.4,73.0,74.59,74.84,74.2,20146,1485000.0,143,,,,new
MENONBE,BE,2026-09-17,299.15,307.9,288.5,305.05,305.5,297.15,29338,8833000.0,578,,,,new
